REB_STANDARDIZED,STL_STANDARDIZED,PLUS_MINUS_NORMALIZED,AST_NORMALIZED,PTS_NORMALIZED,TRUE_SHOOTING_PCT,OFFENSIVE_RATING,STL_NORMALIZED,WL_ENCODED,IS_WEEKEND,OPPONENT_STRENGTH_SCORE,FGM_NORMALIZED,BLK_NORMALIZED,FG_EFFICIENCY,DAY_OF_WEEK,BLK_STANDARDIZED,PLUS_MINUS_STANDARDIZED,MONTH,REB_NORMALIZED,TEAM_ID_ENCODED,FGM_STANDARDIZED,AST_STANDARDIZED,PTS_STANDARDIZED
0.841925628720783,0.12980198503207893,0.5205479452054794,0.34782608695652173,0.43333333333333335,0.5490036600244002,63.900000000000006,0.36363636363636365,1,1,1.0863489208633093,0.5306122448979591,0.35000000000000003,1.2,6,0.8365537468318194,0.21170383006409743,3,0.5,20,0.4887831108464526,-0.6424964988525224,0.14429533909301917
-0.9764459757346657,-0.5600182308442548,0.5205479452054794,0.49999999999999994,0.41666666666666663,0.5643100511073254,61.60000000000001,0.2727272727272727,1,1,1.075013501350135,0.5306122448979591,0.30000000000000004,1.2325581395348837,6,0.44213206856841203,0.21170383006409743,3,0.3125,12,0.4887831108464526,0.6865959330056473,-0.0029095454579420818
0.993456595758737,0.12980198503207893,0.5205479452054794,0.41304347826086957,0.3833333333333333,0.5533854166666667,62.7,0.36363636363636365,1,0,1.075013501350135,0.48979591836734687,0.1,1.186046511627907,0,-1.1355546444852171,0.21170383006409743,1,0.515625,0,0.11851712355767567,-0.0728854566275925,-0.2973193145598646
-0.37032210758284945,-0.21510812290608797,0.5205479452054794,0.391304347826087,0.475,0.5772374335921537,64.10000000000001,0.3181818181818182,1,0,1.067893789378938,0.48979591836734687,0.2,1.313953488372093,3,-0.3467112879584026,0.21170383006409743,11,0.375,20,0.11851712355767567,-0.26275580403590243,0.5123075504704223
-0.06726017350694136,-1.2498384467205887,0.5136986301369864,0.6304347826086956,0.41666666666666663,0.5626326963906582,65.2,0.18181818181818182,1,0,1.0911141060197664,0.6122448979591837,0.45,1.1521739130434783,1,1.625397103358634,0.1411358867093983,1,0.40625,22,1.2293150854240065,1.825818017455507,-0.0029095454579420818
-0.9764459757346657,1.1645323088465795,0.5136986301369864,0.41304347826086957,0.3416666666666667,0.5657956136257583,56.800000000000004,0.5,1,1,1.0673830935251798,0.4489795918367347,0.25,1.2125,5,0.04771039030500472,0.1411358867093983,11,0.3125,9,-0.2517488637311012,-0.0728854566275925,-0.6653315259372677
-0.06726017350694136,0.4747120929702458,0.5136986301369864,0.47826086956521735,0.3416666666666667,0.5244377162629758,59.5,0.4090909090909091,1,0,1.0863489208633093,0.48979591836734687,0.35000000000000003,1.1411764705882352,4,0.8365537468318194,0.1411358867093983,12,0.40625,12,0.11851712355767567,0.4967255855973373,-0.6653315259372677
-2.037162745000344,-1.2498384467205887,0.5136986301369864,0.5217391304347827,0.5916666666666667,0.6804543506215174,68.2,0.18181818181818182,1,1,1.062976618705036,0.6326530612244898,0.15000000000000002,1.5679012345679013,5,-0.7411329662218099,0.1411358867093983,1,0.203125,7,1.4144480790683949,0.8764662804139571,1.542741742327151
-1.1279769427726198,0.8196222009084128,0.5136986301369864,0.34782608695652173,0.3666666666666667,0.533731853116994,56.8,0.4545454545454546,1,0,1.0657633242999096,0.4081632653061224,0.30000000000000004,1.1904761904761905,3,0.44213206856841203,0.1411358867093983,2,0.296875,16,-0.6220148510198782,-0.6424964988525224,-0.4445241991108258
2.5087662661382777,-0.5600182308442548,0.5136986301369864,0.45652173913043476,0.4,0.5048543689320388,67.1,0.2727272727272727,1,0,1.044492362982929,0.4693877551020407,0.1,1.1304347826086956,2,-1.1355546444852171,0.1411358867093983,2,0.671875,18,-0.06661587008671278,0.3068552381890274,-0.15011443000890334
-0.9764459757346657,1.5094424167847464,0.5068493150684932,0.32608695652173914,0.3833333333333333,0.5407124681933843,57.60000000000001,0.5454545454545454,1,0,1.0476100628930818,0.4081632653061224,0.45,1.2439024390243902,1,1.625397103358634,0.07056794335469915,2,0.3125,11,-0.6220148510198782,-0.8323668462608322,-0.2973193145598646
-0.9764459757346657,-0.5600182308442548,0.5068493150684932,0.3695652173913043,0.3916666666666666,0.5610021786492375,58.6,0.2727272727272727,1,1,1.053273381294964,0.48979591836734687,0.30000000000000004,1.2409638554216869,6,0.44213206856841203,0.07056794335469915,1,0.3125,11,0.11851712355767567,-0.45262615144421237,-0.22371687228438394
-0.37032210758284945,0.4747120929702458,0.5068493150684932,0.2826086956521739,0.32499999999999996,0.521978021978022,55.4,0.4090909090909091,1,0,1.044492362982929,0.4081632653061224,0.30000000000000004,1.1875,4,0.44213206856841203,0.07056794335469915,11,0.375,6,-0.6220148510198782,-1.2121075410774522,-0.812536410488229
-0.6733840416587575,-0.9049283387824217,0.5068493150684932,0.391304347826087,0.4833333333333333,0.5925155925155925,63.900000000000006,0.2272727272727273,1,0,1.0709329710144928,0.510204081632653,0.2,1.3734939759036144,4,-0.3467112879584026,0.07056794335469915,2,0.34375,4,0.30365011720206414,-0.26275580403590243,0.5859099927459029
0.38733272760692083,-1.2498384467205887,0.5068493150684932,0.15217391304347827,0.4,0.5601034037052994,58.699999999999996,0.18181818181818182,1,0,1.0648473967684022,0.4081632653061224,0.25,1.3506493506493507,3,0.04771039030500472,0.07056794335469915,10,0.453125,9,-0.6220148510198782,-2.351329625527312,-0.15011443000890334
0.5388636946448749,0.8196222009084128,0.5068493150684932,0.2608695652173913,0.43333333333333335,0.5402160864345738,62.1,0.4545454545454546,1,0,1.0657633242999096,0.4489795918367347,0.45,1.2705882352941176,0,1.625397103358634,0.07056794335469915,1,0.46875,9,-0.2517488637311012,-1.401977888485762,0.14429533909301917
-0.5218530746208035,0.4747120929702458,0.5068493150684932,0.41304347826086957,0.32499999999999996,0.4844961240310077,56.9,0.4090909090909091,1,0,1.0349685534591195,0.4693877551020407,0.1,1.043956043956044,2,-1.1355546444852171,0.07056794335469915,11,0.359375,5,-0.06661587008671278,-0.0728854566275925,-0.812536410488229
0.841925628720783,-0.9049283387824217,0.4931506849315068,0.391304347826087,0.29166666666666663,0.5310457516339869,57.7,0.2272727272727273,0,0,1.044492362982929,0.32653061224489793,0.2,1.1973684210526316,4,-0.3467112879584026,-0.07056794335469915,3,0.5,10,-1.362546825597432,-0.26275580403590243,-1.1069461795901514
-0.06726017350694136,-1.5947485546587556,0.4931506849315068,0.3695652173913043,0.3666666666666667,0.5129257283545342,59.199999999999996,0.13636363636363635,0,1,1.0680082987551867,0.4489795918367347,0.2,1.1111111111111112,6,-0.3467112879584026,-0.07056794335469915,1,0.40625,28,-0.2517488637311012,-0.45262615144421237,-0.4445241991108258
-0.5218530746208035,-1.2498384467205887,0.4931506849315068,0.45652173913043476,0.44999999999999996,0.6028057869355546,63.5,0.18181818181818182,0,0,1.0911141060197664,0.5714285714285714,0.2,1.3414634146341464,3,-0.3467112879584026,-0.07056794335469915,11,0.359375,4,0.8590490981352294,0.3068552381890274,0.2915002236439804
-0.9764459757346657,1.8543525247229133,0.4863013698630137,0.32608695652173914,0.4916666666666667,0.5144953471725126,62.800000000000004,0.5909090909090909,0,0,1.0712848158131179,0.5510204081632653,0.1,1.1616161616161615,0,-1.1355546444852171,-0.1411358867093983,10,0.3125,21,0.673916104490841,-0.8323668462608322,0.6595124350213836
-1.8856317779623901,2.1992626326610805,0.4863013698630137,0.3695652173913043,0.41666666666666663,0.5020841227737779,58.0,0.6363636363636364,0,1,1.0712848158131179,0.48979591836734687,0.4,1.1157894736842104,5,1.2309754250952267,-0.1411358867093983,12,0.21875,13,0.11851712355767567,-0.45262615144421237,-0.0029095454579420818
-1.2795079098105737,1.1645323088465795,0.4794520547945206,0.41304347826086957,0.4,0.5711775043936731,59.0,0.5,0,0,1.0911141060197664,0.510204081632653,0.2,1.2380952380952381,1,-0.3467112879584026,-0.21170383006409743,4,0.28125,17,0.30365011720206414,-0.0728854566275925,-0.15011443000890334
0.23580176056896676,-0.21510812290608797,0.4794520547945206,0.45652173913043476,0.31666666666666665,0.5151249451994739,58.6,0.3181818181818182,0,0,1.0646444644464446,0.3673469387755102,0.30000000000000004,1.146341463414634,2,0.44213206856841203,-0.21170383006409743,3,0.4375,25,-0.9922808383086551,0.3068552381890274,-0.8861388527637095
-0.8249150086967116,-0.21510812290608797,0.4794520547945206,0.34782608695652173,0.3583333333333333,0.5373425966131133,57.0,0.3181818181818182,0,0,1.067893789378938,0.42857142857142855,0.4,1.2073170731707317,4,1.2309754250952267,-0.21170383006409743,2,0.328125,14,-0.4368818573754897,-0.6424964988525224,-0.5181266413863065
-0.2187911405448954,2.1992626326610805,0.4794520547945206,0.2826086956521739,0.4,0.579064587973274,59.300000000000004,0.6363636363636364,0,0,1.0593884892086332,0.48979591836734687,0.2,1.2839506172839505,4,-0.3467112879584026,-0.21170383006409743,11,0.390625,24,0.11851712355767567,-1.2121075410774522,-0.15011443000890334
0.6903946616828289,-1.5947485546587556,0.4794520547945206,0.43478260869565216,0.3666666666666667,0.5314625850340137,61.6,0.13636363636363635,0,0,1.0352488687782806,0.5306122448979591,0.4,1.098901098901099,2,1.2309754250952267,-0.21170383006409743,12,0.484375,25,0.4887831108464526,0.11698489078071744,-0.4445241991108258
-1.1279769427726198,0.4747120929702458,0.4794520547945206,0.2391304347826087,0.4083333333333333,0.5761633011413521,57.3,0.4090909090909091,0,0,1.062976618705036,0.48979591836734687,0.15000000000000002,1.2962962962962963,4,-0.7411329662218099,-0.21170383006409743,3,0.296875,8,0.11851712355767567,-1.591848235894072,-0.0765119877334227
-0.8249150086967116,0.8196222009084128,0.4794520547945206,0.41304347826086957,0.3416666666666667,0.5741003787878788,57.1,0.4545454545454546,0,0,1.0709329710144928,0.42857142857142855,0.4,1.2597402597402598,4,1.2309754250952267,-0.21170383006409743,10,0.328125,25,-0.4368818573754897,-0.0728854566275925,-0.6653315259372677
0.0842707935310127,1.5094424167847464,0.4794520547945206,0.32608695652173914,0.31666666666666665,0.47998366013071897,56.5,0.5454545454545454,0,1,1.0593884892086332,0.4081632653061224,0.4,1.0444444444444445,6,1.2309754250952267,-0.21170383006409743,10,0.421875,22,-0.6220148510198782,-0.8323668462608322,-0.8861388527637095
-0.9764459757346657,-0.21510812290608797,0.4794520547945206,0.41304347826086957,0.525,0.5865536277602523,65.6,0.3181818181818182,0,0,1.0709074573225517,0.5510204081632653,0.4,1.3222222222222222,4,1.2309754250952267,-0.21170383006409743,2,0.3125,24,0.673916104490841,-0.0728854566275925,0.9539222041233061
-0.5218530746208035,-0.9049283387824217,0.4794520547945206,0.6521739130434783,0.5666666666666665,0.5877891543420554,71.8,0.2272727272727273,0,0,1.0911141060197664,0.7142857142857142,0.30000000000000004,1.2653061224489797,3,0.44213206856841203,-0.21170383006409743,2,0.359375,23,2.1549800536459487,2.015688364863817,1.3219344155007091
0.993456595758737,1.1645323088465795,0.4794520547945206,0.2608695652173913,0.375,0.5039920159680639,60.2,0.5,0,1,1.044492362982929,0.3673469387755102,0.2,1.160919540229885,6,-0.3467112879584026,-0.21170383006409743,11,0.515625,9,-0.9922808383086551,-1.401977888485762,-0.37092175683534523
-0.37032210758284945,-0.21510812290608797,0.4794520547945206,0.43478260869565216,0.375,0.5140472312703583,59.900000000000006,0.3181818181818182,0,0,1.075013501350135,0.4693877551020407,0.15000000000000002,1.1348314606741574,4,-0.7411329662218099,-0.21170383006409743,11,0.375,23,-0.06661587008671278,0.11698489078071744,-0.37092175683534523
-1.4310388768485278,1.5094424167847464,0.4726027397260274,0.5652173913043479,0.5583333333333332,0.5801886792452831,68.4,0.5454545454545454,0,0,1.106606334841629,0.6326530612244898,0.25,1.2947368421052632,2,0.04771039030500472,-0.2822717734187966,11,0.265625,10,1.4144480790683949,1.2562069752305771,1.2483319732252285
2.2057043320623695,0.12980198503207893,0.4726027397260274,0.19565217391304346,0.42499999999999993,0.4895680819912152,64.1,0.36363636363636365,0,0,1.106606334841629,0.38775510204081626,0.15000000000000002,1.1505376344086022,1,-0.7411329662218099,-0.2822717734187966,4,0.640625,23,-0.8071478446642666,-1.971588930710692,0.07069289681753854
-0.37032210758284945,1.1645323088465795,0.4726027397260274,0.47826086956521735,0.475,0.53362296939932,65.3,0.5,0,0,1.0599190647482013,0.5306122448979591,0.15000000000000002,1.202127659574468,1,-0.7411329662218099,-0.2822717734187966,3,0.375,11,0.4887831108464526,0.4967255855973373,0.5123075504704223
-1.4310388768485278,1.5094424167847464,0.4726027397260274,0.5869565217391304,0.4083333333333333,0.5979498861047836,61.5,0.5454545454545454,0,0,1.0709074573225517,0.4693877551020407,0.1,1.3291139240506329,0,-1.1355546444852171,-0.2822717734187966,1,0.265625,19,-0.06661587008671278,1.446077322638887,-0.0765119877334227
-1.2795079098105737,-0.9049283387824217,0.4726027397260274,0.391304347826087,0.42499999999999993,0.5931263858093127,59.900000000000006,0.2272727272727273,0,1,1.0393490054249548,0.42857142857142855,0.2,1.3896103896103895,6,-0.3467112879584026,-0.2822717734187966,12,0.28125,0,-0.4368818573754897,-0.26275580403590243,0.07069289681753854
-0.37032210758284945,0.12980198503207893,0.4726027397260274,0.6521739130434783,0.4916666666666667,0.5740814696485623,68.5,0.36363636363636365,0,0,1.043945701357466,0.6326530612244898,0.35000000000000003,1.2234042553191489,3,0.8365537468318194,-0.2822717734187966,4,0.375,27,1.4144480790683949,2.015688364863817,0.6595124350213836
0.5388636946448749,-0.21510812290608797,0.4657534246575342,0.41304347826086957,0.5,0.5515405096995055,67.4,0.3181818181818182,0,0,1.091814058956916,0.653061224489796,0.45,1.1717171717171717,2,1.625397103358634,-0.35283971677349574,2,0.46875,22,1.5995810727127833,-0.0728854566275925,0.7331148772968642
-2.037162745000344,0.12980198503207893,0.4657534246575342,0.5869565217391304,0.42499999999999993,0.5840611353711791,61.1,0.36363636363636365,0,1,1.0657633242999096,0.5510204081632653,0.15000000000000002,1.2588235294117647,5,-0.7411329662218099,-0.35283971677349574,12,0.203125,5,0.673916104490841,1.446077322638887,0.07069289681753854
-0.2187911405448954,-0.21510812290608797,0.4657534246575342,0.3695652173913043,0.475,0.5385055280213495,64.1,0.3181818181818182,0,0,1.0599190647482013,0.5918367346938775,0.05,1.1649484536082475,2,-1.5299763227486245,-0.35283971677349574,2,0.390625,15,1.044182091779618,-0.45262615144421237,0.5123075504704223
-0.37032210758284945,-1.2498384467205887,0.4657534246575342,0.32608695652173914,0.4666666666666667,0.5548949663099485,62.800000000000004,0.18181818181818182,0,0,1.091814058956916,0.5714285714285714,0.2,1.2043010752688172,1,-0.3467112879584026,-0.35283971677349574,11,0.375,17,0.8590490981352294,-0.8323668462608322,0.4387051081949417
-0.5218530746208035,2.1992626326610805,0.4657534246575342,0.49999999999999994,0.44166666666666665,0.5913628472222222,63.7,0.6363636363636364,0,0,1.062976618705036,0.5918367346938775,0.30000000000000004,1.2674418604651163,3,0.44213206856841203,-0.35283971677349574,12,0.359375,18,1.044182091779618,0.6865959330056473,0.2178977813684998
0.0842707935310127,-0.9049283387824217,0.4657534246575342,0.47826086956521735,0.4,0.5577005577005577,62.599999999999994,0.2272727272727273,0,0,1.0680082987551867,0.4693877551020407,0.15000000000000002,1.2380952380952381,2,-0.7411329662218099,-0.35283971677349574,11,0.421875,5,-0.06661587008671278,0.4967255855973373,-0.15011443000890334
-1.1279769427726198,0.12980198503207893,0.4657534246575342,0.34782608695652173,0.3916666666666666,0.5592962641181581,58.0,0.36363636363636365,0,1,1.0476100628930818,0.3673469387755102,0.1,1.3205128205128205,5,-1.1355546444852171,-0.35283971677349574,12,0.296875,28,-0.9922808383086551,-0.6424964988525224,-0.22371687228438394
-1.2795079098105737,0.12980198503207893,0.4657534246575342,0.391304347826087,0.475,0.5366641337386018,62.300000000000004,0.36363636363636365,0,0,1.0476100628930818,0.4081632653061224,0.2,1.2696629213483146,2,-0.3467112879584026,-0.35283971677349574,11,0.28125,27,-0.6220148510198782,-0.26275580403590243,0.5123075504704223
1.4480494968725992,0.8196222009084128,0.4657534246575342,0.2608695652173913,0.30833333333333335,0.4511059371362049,57.9,0.4545454545454546,0,0,1.0632645739910314,0.28571428571428564,0.35000000000000003,1.0449438202247192,1,0.8365537468318194,-0.35283971677349574,12,0.5625,24,-1.7328128128862088,-1.401977888485762,-0.9597412950391901
0.5388636946448749,-1.2498384467205887,0.4657534246575342,0.32608695652173914,0.31666666666666665,0.4811629811629811,57.400000000000006,0.18181818181818182,0,0,1.091814058956916,0.3673469387755102,0.35000000000000003,1.0681818181818181,4,0.8365537468318194,-0.35283971677349574,11,0.46875,5,-0.9922808383086551,-0.8323668462608322,-0.8861388527637095
-1.582569843886482,0.4747120929702458,0.4589041095890411,0.34782608695652173,0.33333333333333337,0.5822416302765648,54.300000000000004,0.4090909090909091,0,0,1.0709074573225517,0.3673469387755102,0.15000000000000002,1.352112676056338,3,-0.7411329662218099,-0.42340766012819486,12,0.25,13,-0.9922808383086551,-0.6424964988525224,-0.7389339682127484
0.0842707935310127,0.12980198503207893,0.4589041095890411,0.34782608695652173,0.45833333333333326,0.5129390018484288,63.60000000000001,0.36363636363636365,0,0,1.0476100628930818,0.4489795918367347,0.05,1.168421052631579,0,-1.5299763227486245,-0.42340766012819486,1,0.421875,24,-0.2517488637311012,-0.6424964988525224,0.36510266591946106
-0.9764459757346657,1.1645323088465795,0.4589041095890411,0.32608695652173914,0.35,0.5110554860241969,56.00000000000001,0.5,0,0,1.044492362982929,0.38775510204081626,0.2,1.1666666666666667,2,-0.3467112879584026,-0.42340766012819486,11,0.3125,1,-0.8071478446642666,-0.8323668462608322,-0.5917290836617871
1.296518529834645,-0.21510812290608797,0.4589041095890411,0.32608695652173914,0.33333333333333337,0.5054759898904801,59.70000000000001,0.3181818181818182,0,0,1.0599190647482013,0.28571428571428564,0.4,1.2,1,1.2309754250952267,-0.42340766012819486,1,0.546875,23,-1.7328128128862088,-0.8323668462608322,-0.7389339682127484
1.1449875627966912,-0.5600182308442548,0.4589041095890411,0.3695652173913043,0.35,0.5,60.8,0.2727272727272727,0,0,1.0257775768535262,0.38775510204081626,0.2,1.1264367816091954,4,-0.3467112879584026,-0.42340766012819486,12,0.53125,17,-0.8071478446642666,-0.45262615144421237,-0.5917290836617871
-1.4310388768485278,-0.21510812290608797,0.4589041095890411,0.2826086956521739,0.2666666666666666,0.5174035747883349,50.5,0.3181818181818182,0,0,1.0673830935251798,0.3469387755102041,0.2,1.1282051282051282,4,-0.3467112879584026,-0.42340766012819486,3,0.265625,16,-1.1774138319530436,-1.2121075410774522,-1.3277535064165933
0.6903946616828289,0.12980198503207893,0.4589041095890411,0.391304347826087,0.5166666666666666,0.57594689574385,68.2,0.36363636363636365,0,0,1.0646444644464446,0.5918367346938775,0.2,1.2967032967032968,2,-0.3467112879584026,-0.42340766012819486,12,0.484375,6,1.044182091779618,-0.26275580403590243,0.8803197618478255
-0.37032210758284945,0.4747120929702458,0.4589041095890411,0.6304347826086956,0.41666666666666663,0.5837004405286343,64.60000000000001,0.4090909090909091,0,1,1.0657633242999096,0.5306122448979591,0.30000000000000004,1.2926829268292683,6,0.44213206856841203,-0.42340766012819486,4,0.375,1,0.4887831108464526,1.825818017455507,-0.0029095454579420818
-0.06726017350694136,-0.5600182308442548,0.4589041095890411,0.43478260869565216,0.44166666666666665,0.5691311612364244,63.699999999999996,0.2727272727272727,0,0,1.0352488687782806,0.48979591836734687,0.25,1.3132530120481927,4,0.04771039030500472,-0.42340766012819486,12,0.40625,12,0.11851712355767567,0.11698489078071744,0.2178977813684998
0.23580176056896676,0.12980198503207893,0.4589041095890411,0.3043478260869565,0.3416666666666667,0.4993822075782537,57.7,0.36363636363636365,0,0,1.0657633242999096,0.38775510204081626,0.2,1.1149425287356323,4,-0.3467112879584026,-0.42340766012819486,4,0.4375,27,-0.8071478446642666,-1.0222371936691421,-0.6653315259372677
-0.06726017350694136,0.12980198503207893,0.452054794520548,0.41304347826086957,0.2583333333333333,0.5127298444130127,54.6,0.36363636363636365,0,0,1.0709074573225517,0.3673469387755102,0.30000000000000004,1.0875,4,0.44213206856841203,-0.49397560348289404,11,0.40625,22,-0.9922808383086551,-0.0728854566275925,-1.401355948692074
0.5388636946448749,-0.9049283387824217,0.452054794520548,0.43478260869565216,0.44166666666666665,0.5383247728170684,64.89999999999999,0.2272727272727273,0,0,1.044492362982929,0.5306122448979591,0.5,1.184782608695652,2,2.019818781622041,-0.49397560348289404,4,0.46875,24,0.4887831108464526,0.11698489078071744,0.2178977813684998
0.23580176056896676,-0.21510812290608797,0.452054794520548,0.32608695652173914,0.2833333333333333,0.4813863928112965,55.2,0.3181818181818182,0,0,1.0646444644464446,0.3673469387755102,0.25,1.0465116279069768,2,0.04771039030500472,-0.49397560348289404,12,0.4375,5,-0.9922808383086551,-0.8323668462608322,-1.180548621865632
0.6903946616828289,-0.21510812290608797,0.452054794520548,0.2391304347826087,0.29166666666666663,0.4716003316749585,55.3,0.3181818181818182,0,1,1.053273381294964,0.3673469387755102,0.35000000000000003,1.0224719101123596,5,0.8365537468318194,-0.49397560348289404,3,0.484375,21,-0.9922808383086551,-1.591848235894072,-1.1069461795901514
0.5388636946448749,-0.9049283387824217,0.452054794520548,0.47826086956521735,0.5666666666666665,0.5677655677655677,71.5,0.2272727272727273,0,1,1.091814058956916,0.5714285714285714,0.2,1.2916666666666667,6,-0.3467112879584026,-0.49397560348289404,12,0.46875,18,0.8590490981352294,0.4967255855973373,1.3219344155007091
0.841925628720783,0.8196222009084128,0.452054794520548,0.2826086956521739,0.31666666666666665,0.471130713712911,57.400000000000006,0.4545454545454546,0,1,1.0349685534591195,0.32653061224489793,0.25,1.0804597701149425,5,0.04771039030500472,-0.49397560348289404,3,0.5,6,-1.362546825597432,-1.2121075410774522,-0.8861388527637095
-1.2795079098105737,-1.2498384467205887,0.452054794520548,0.3695652173913043,0.4,0.5588993981083404,58.4,0.18181818181818182,0,0,1.044492362982929,0.510204081632653,0.1,1.2093023255813953,2,-1.1355546444852171,-0.49397560348289404,1,0.28125,28,0.30365011720206414,-0.45262615144421237,-0.15011443000890334
0.23580176056896676,1.8543525247229133,0.452054794520548,0.391304347826087,0.25,0.46637744034707157,54.5,0.5909090909090909,0,0,1.062976618705036,0.42857142857142855,0.35000000000000003,0.9555555555555556,1,0.8365537468318194,-0.49397560348289404,3,0.4375,16,-0.4368818573754897,-0.26275580403590243,-1.4749583909675545
0.23580176056896676,2.1992626326610805,0.452054794520548,0.2391304347826087,0.3416666666666667,0.4239510489510489,56.800000000000004,0.6363636363636364,0,0,1.0476100628930818,0.28571428571428564,0.30000000000000004,0.9797979797979798,1,0.44213206856841203,-0.49397560348289404,11,0.4375,25,-1.7328128128862088,-1.591848235894072,-0.6653315259372677
0.5388636946448749,-1.9396586625969225,0.452054794520548,0.43478260869565216,0.32499999999999996,0.5383046237533998,59.300000000000004,0.09090909090909091,0,0,1.062976618705036,0.4081632653061224,0.25,1.2025316455696202,4,0.04771039030500472,-0.49397560348289404,3,0.46875,27,-0.6220148510198782,0.11698489078071744,-0.812536410488229
-0.8249150086967116,-0.21510812290608797,0.452054794520548,0.49999999999999994,0.4666666666666667,0.5668016194331984,64.30000000000001,0.3181818181818182,0,1,1.091814058956916,0.5714285714285714,0.30000000000000004,1.2444444444444445,6,0.44213206856841203,-0.49397560348289404,10,0.328125,10,0.8590490981352294,0.6865959330056473,0.4387051081949417
-1.1279769427726198,-0.5600182308442548,0.452054794520548,0.43478260869565216,0.4,0.5898366606170599,59.599999999999994,0.2727272727272727,0,1,1.0593884892086332,0.5306122448979591,0.30000000000000004,1.2682926829268293,6,0.44213206856841203,-0.49397560348289404,4,0.296875,9,0.4887831108464526,0.11698489078071744,-0.15011443000890334
-0.06726017350694136,0.4747120929702458,0.452054794520548,0.2391304347826087,0.33333333333333337,0.5048380311316786,55.800000000000004,0.4090909090909091,0,0,1.0593884892086332,0.3061224489795918,0.65,1.1851851851851851,4,3.203083816412263,-0.49397560348289404,3,0.40625,12,-1.5476798192418204,-1.591848235894072,-0.7389339682127484
0.38733272760692083,1.5094424167847464,0.452054794520548,0.3695652173913043,0.42499999999999993,0.5339321357285429,62.9,0.5454545454545454,0,1,1.0648473967684022,0.42857142857142855,0.35000000000000003,1.2298850574712643,5,0.8365537468318194,-0.49397560348289404,10,0.453125,19,-0.4368818573754897,-0.45262615144421237,0.07069289681753854
-0.5218530746208035,-1.2498384467205887,0.4452054794520548,0.5869565217391304,0.5166666666666666,0.6298035866780529,68.5,0.18181818181818182,0,0,1.0709329710144928,0.6326530612244898,0.05,1.4047619047619047,0,-1.5299763227486245,-0.5645435468375932,1,0.359375,9,1.4144480790683949,1.446077322638887,0.8803197618478255
-2.491755646114206,0.4747120929702458,0.4452054794520548,0.2173913043478261,0.43333333333333335,0.6161570059333638,55.50000000000001,0.4090909090909091,0,0,1.053273381294964,0.4489795918367347,0.0,1.4594594594594594,4,-1.9243980010120318,-0.5645435468375932,3,0.15625,13,-0.2517488637311012,-1.7817185833023819,0.14429533909301917
0.0842707935310127,0.4747120929702458,0.4452054794520548,0.2391304347826087,0.4833333333333333,0.49479166666666663,63.3,0.4090909090909091,0,0,1.0712848158131179,0.5306122448979591,0.2,1.1176470588235294,1,-0.3467112879584026,-0.5645435468375932,10,0.421875,14,0.4887831108464526,-1.591848235894072,0.5859099927459029
0.23580176056896676,0.12980198503207893,0.4452054794520548,0.49999999999999994,0.475,0.5432692307692307,66.80000000000001,0.36363636363636365,0,1,1.0593884892086332,0.510204081632653,0.15000000000000002,1.2150537634408602,6,-0.7411329662218099,-0.5645435468375932,2,0.4375,15,0.30365011720206414,0.6865959330056473,0.5123075504704223
-0.6733840416587575,-0.9049283387824217,0.4452054794520548,0.45652173913043476,0.2833333333333333,0.5165289256198347,55.2,0.2272727272727273,0,0,1.0349685534591195,0.32653061224489793,0.1,1.1688311688311688,0,-1.1355546444852171,-0.5645435468375932,10,0.34375,8,-1.362546825597432,0.3068552381890274,-1.180548621865632
0.38733272760692083,0.12980198503207893,0.4452054794520548,0.43478260869565216,0.25,0.4926672777268561,55.39999999999999,0.36363636363636365,0,1,1.0593884892086332,0.38775510204081626,0.5,1.048780487804878,6,2.019818781622041,-0.5645435468375932,1,0.453125,22,-0.8071478446642666,0.11698489078071744,-1.4749583909675545
-0.37032210758284945,-0.9049283387824217,0.4383561643835616,0.45652173913043476,0.5083333333333333,0.6016042780748664,66.60000000000001,0.2272727272727273,0,1,1.0911141060197664,0.6122448979591837,0.1,1.3295454545454546,5,-1.1355546444852171,-0.6351114901922923,3,0.375,2,1.2293150854240065,0.3068552381890274,0.8067173195723448
-0.37032210758284945,-0.5600182308442548,0.4383561643835616,0.45652173913043476,0.6,0.5826656955571741,71.0,0.2727272727272727,0,0,1.0281538461538462,0.7755102040816326,0.05,1.2190476190476192,0,-1.5299763227486245,-0.6351114901922923,3,0.375,15,2.710379034579114,0.3068552381890274,1.6163441846026316
-1.2795079098105737,0.12980198503207893,0.4383561643835616,0.43478260869565216,0.42499999999999993,0.5835514834205934,60.5,0.36363636363636365,0,0,1.062976618705036,0.510204081632653,0.15000000000000002,1.3048780487804879,4,-0.7411329662218099,-0.6351114901922923,12,0.28125,26,0.30365011720206414,0.11698489078071744,0.07069289681753854
1.4480494968725992,0.12980198503207893,0.4383561643835616,0.2826086956521739,0.3916666666666666,0.4910373760488177,62.2,0.36363636363636365,0,0,1.053273381294964,0.42857142857142855,0.4,1.10752688172043,2,1.2309754250952267,-0.6351114901922923,11,0.5625,20,-0.4368818573754897,-1.2121075410774522,-0.22371687228438394
